scorer,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose
bodyparts,nose,nose,nose,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
121,187.70053625106812,51.96871697902679,0.9999803900718688,204.87560033798218,81.08358085155486,0.9997145533561708,167.56045103073117,81.60380601882933,0.9997372031211852,205.65303325653076,111.14838123321532,0.7980111837387085,169.49262857437134,111.4230179786682,0.8807811141014099,207.03183889389038,137.72158384323117,0.587184488773346,170.79183697700498,139.36457633972165,0.6601582765579224,199.2165470123291,140.51052331924438,0.9996545314788818,178.84766936302185,141.80696368217465,0.9996480345726012,206.81921482086182,183.15189599990845,0.9639580249786376,187.10675954818726,183.3180856704712,0.9617452025413512,187.34105587005615,218.76139640808105,0.9699543714523317,205.2472472190857,202.23519086837769,0.9369898438453674
122,187.5198197364807,51.1048150062561,0.9999808669090272,205.58280229568481,79.36765372753142,0.9997379183769226,167.87112593650815,80.88689982891081,0.9997434616088868,206.44136667251587,110.62200307846068,0.7959486842155457,169.4010043144226,112.22102880477904,0.8749544024467468,207.29937314987183,137.7177536487579,0.5670767426490784,170.69055676460266,140.01941084861753,0.6357582211494446,199.55572843551636,139.316189289093,0.9996684193611144,178.58291387557983,140.34210205078122,0.9995774626731871,204.7674322128296,184.57531213760376,0.9649589657783508,186.88312768936157,183.79815816879272,0.9617874026298524,191.0132360458374,231.3169240951538,0.9721951484680176,207.562894821167,181.8608522415161,0.9137260317802428
123,187.411630153656,51.294500827789285,0.9999735951423644,205.6758213043213,78.94596219062804,0.9997591376304626,168.30810070037842,81.44885480403899,0.9997172355651855,206.6120195388794,110.17480373382568,0.7938746213912964,170.50843477249146,112.31974482536314,0.8598303198814392,207.46071338653564,138.7714862823486,0.5513409972190857,170.89819192886353,139.846419095993,0.598649799823761,199.18691396713257,139.05848264694214,0.9996840357780457,178.28378319740295,140.06082415580747,0.9993892908096312,202.28057384490967,185.288565158844,0.9640085101127625,185.25994062423706,185.16456127166748,0.9545553922653198,192.63869762420654,234.3364691734314,0.9734681248664856,201.11183881759644,162.1387946605682,0.8406492471694946
124,187.69673824310303,53.022369146347046,0.99997079372406,206.1763858795166,80.51948010921477,0.9997789859771729,168.32136154174805,82.5257509946823,0.9997201561927797,206.97800159454346,111.97906136512755,0.801455020904541,171.27642631530762,114.14323925971985,0.8553865551948547,208.89316320419312,140.43830752372742,0.5646708607673645,170.96038699150083,141.54748678207397,0.5718551278114319,200.14727354049683,141.25728249549863,0.9997053146362304,178.85072708129883,141.57419085502625,0.9993458986282348,200.0132918357849,187.2416853904724,0.9640460014343262,184.24960613250732,185.82000732421875,0.9513610601425172,190.7508945465088,236.0270118713379,0.9747496247291564,182.2279930114746,157.48923897743222,0.7669528126716614
125,187.97609567642212,54.081605672836304,0.9999701976776124,206.4463448524475,81.27423763275146,0.9997973442077636,168.21507096290588,83.38206231594083,0.9997348189353944,207.8390121459961,112.63533353805542,0.8039352893829346,170.65835952758786,114.70709323883055,0.8595531582832336,209.6679139137268,141.21113777160642,0.5732583999633789,170.43541431427,142.4156641960144,0.5655815601348877,200.36418914794922,142.25725293159485,0.999725341796875,179.2018926143646,142.2261822223663,0.9993417859077454,198.5114049911499,189.2831254005432,0.9637066125869752,183.08597803115845,186.46727800369263,0.9510068297386168,190.10903120040894,237.41553783416748,0.9753636717796326,180.936541557312,160.0293445587158,0.7032086253166199
126,188.18584442138672,54.76562261581421,0.999969482421875,206.4456582069397,81.81006789207457,0.9998138546943665,168.1490457057953,84.01854515075684,0.9997515678405762,207.53289699554443,113.00057530403137,0.8026255965232849,169.72804069519043,115.21393418312071,0.8658654689788818,209.45116996765137,141.6722846031189,0.5745455026626587,169.84555363655087,142.929790019989,0.5678765773773193,200.40970087051392,142.6912236213684,0.9997443556785583,179.25431370735168,142.35780358314514,0.9993485808372498,198.09128522872925,190.0068497657776,0.9631783366203308,182.24224090576172,186.8496322631836,0.9511120319366456,190.18462657928467,237.756929397583,0.9758024215698242,178.36384177207947,160.59206128120422,0.6478506922721863
127,188.2180094718933,55.15333592891691,0.9999675154685974,206.36823892593384,82.1105396747589,0.9998268485069276,168.09326648712158,84.36752200126645,0.9997690320014954,207.464919090271,113.12824845314026,0.7908879518508911,169.13599133491516,115.54244041442871,0.8736746311187744,209.09531593322754,141.6286504268646,0.5616419911384583,169.75043177604675,143.0881369113922,0.5749162435531616,200.2204442024231,143.03625226020813,0.9997608661651612,179.37270641326901,142.6414632797241,0.9993662238121032,198.10508251190186,190.223228931427,0.9634504318237304,181.91853046417236,187.26535320281982,0.9530153274536132,191.09475374221802,237.65970468521118,0.976575493812561,178.69566321372986,159.86776828765866,0.6063306927680969
128,188.275945186615,55.40986239910125,0.9999656677246094,206.06216669082642,82.40240693092345,0.9998331665992736,168.13386440277097,84.49337124824523,0.9997848868370056,205.05829095840454,113.45762372016907,0.7653939127922058,169.04231786727902,115.65647721290588,0.8817073702812195,207.28392362594604,141.81315422058103,0.53827303647995,168.3497929573059,143.28346610069272,0.5853196382522583,200.07309436798096,143.23237538337705,0.9997713565826416,179.23181533813477,142.90958762168881,0.999363660812378,198.32225561141968,190.48436880111694,0.9631268382072448,181.751868724823,187.57146835327148,0.9547094702720642,191.87720775604248,238.21773290634155,0.9773580431938172,177.29229927062988,160.5995500087738,0.5701256394386292
129,188.22678565979004,55.57006001472473,0.9999656081199646,205.6387209892273,82.62964367866515,0.9998409748077391,168.05253982543945,84.62949872016905,0.999799370765686,204.0961503982544,113.64293217658997,0.7492144703865051,167.86425948143003,115.68586349487305,0.88949054479599,206.16829633712769,141.98042750358582,0.5243183970451355,166.41092061996457,143.41662168502805,0.5990174412727356,199.36936855316162,143.38393092155454,0.9997807145118712,179.0461421012878,143.01623225212094,0.9993661046028136,198.35828304290771,190.5286145210266,0.963562309741974,181.67640209197998,187.94824361801147,0.9566237926483154,192.47943878173828,238.36398839950562,0.9781568646430968,176.61524534225464,163.72659802436826,0.5416806936264038
130,188.1650948524475,55.68319559097288,0.9999657869338988,204.91375207901,82.78492748737334,0.9998351335525512,167.9976189136505,84.75074529647826,0.9998126029968262,203.0455183982849,113.79838228225708,0.7392534613609314,167.58885025978088,115.75501084327698,0.8979707360267639,203.52883100509644,141.50312304496765,0.5104609131813049,165.26913642883298,143.44935536384583,0.6207692623138428,198.58208656311035,143.27975392341614,0.9997766613960266,179.0001368522644,143.00017118453977,0.999360203742981,198.3943748474121,190.4941964149475,0.9657631516456604,182.6641845703125,187.46276378631592,0.9590977430343628,193.15863847732544,238.7880563735962,0.9796045422554016,178.23037505149838,165.37539482116696,0.5283128619194031
131,188.03164958953857,55.71337580680845,0.9999588131904602,204.229896068573,82.88976967334744,0.99983012676239,167.65776157379148,84.79332804679869,0.9998199939727784,201.38304233551025,113.4423243999481,0.7227809429168701,166.68632984161377,115.14576315879822,0.9028448462486268,201.46769285202026,140.7836580276489,0.4848438799381256,163.66588354110715,143.46141457557678,0.6255069971084595,197.9683756828308,143.36195826530454,0.9997785091400146,178.82200598716736,143.07416796684265,0.9993306994438172,198.40312957763672,190.5541706085205,0.967339277267456,183.5881519317627,188.43024730682373,0.9594427347183228,194.1386103630066,238.7337040901184,0.9806810021400452,178.29690456390378,166.2989544868469,0.5011137127876282
132,187.35463857650757,55.78206181526182,0.9999589920043944,203.1300401687622,82.85077571868896,0.9998334646224976,166.7654013633728,84.77546453475951,0.9998321533203124,201.2592101097107,112.63050556182861,0.7201464176177979,164.52157258987427,115.08946895599365,0.9090911746025084,201.62920475006104,139.83977794647214,0.4773467779159546,161.92294120788574,143.5101342201233,0.6388059854507446,197.15397119522095,143.40760946273804,0.999778151512146,178.03434848785398,143.13851952552795,0.999341607093811,198.4093952178955,190.8376693725586,0.969486653804779,183.61782789230347,187.4330234527588,0.962187111377716,194.73135709762573,238.65248680114746,0.9820612668991088,176.8433082103729,163.5191774368286,0.4961571991443634
133,185.95566272735596,55.13029575347898,0.9999593496322632,202.14444637298584,82.73962497711179,0.9998313188552856,165.10352611541745,84.43112790584563,0.9998406171798706,200.93976974487305,112.45060443878172,0.7226525545120239,162.31587409973142,114.84989404678343,0.9150952100753784,201.60276889801025,139.13441061973572,0.4744008779525757,160.86352229118344,142.97614932060242,0.6518251895904541,195.9731125831604,143.09316873550415,0.9997814297676086,176.61807775497434,142.66213774681088,0.9993808269500732,198.03860664367676,189.40702199935913,0.9718592166900636,183.39872360229492,170.98142623901367,0.9647740721702576,195.44763565063477,238.15351009368896,0.9833811521530152,178.05000185966492,174.20009851455688,0.5134885311126709
134,184.1721224784851,54.805968403816216,0.9999537467956544,201.25476837158203,82.69437611103055,0.999828279018402,162.9378247261047,84.48288917541502,0.9998413920402528,200.83413362503052,112.5225841999054,0.7310317158699036,161.16984128952024,115.0339150428772,0.9204182028770448,201.6038417816162,140.3319525718689,0.4827124178409576,159.38895106315613,144.30978655815125,0.6643063426017761,195.25646924972534,143.07881355285642,0.9997891783714294,175.77600359916687,142.61656165122986,0.9994089007377625,198.06894779205322,188.9974594116211,0.9737440943717957,186.28214120864868,177.18051552772522,0.966312825679779,195.02204418182373,237.85170793533325,0.9843931794166564,178.73085379600522,187.21078634262085,0.5390691161155701
135,182.80730724334717,54.90600407123566,0.9999355673789978,200.43761730194092,82.97325074672698,0.999814748764038,161.49921655654907,84.73590731620786,0.9998174905776978,200.51488637924194,113.44142317771912,0.7390075922012329,160.48034191131592,115.11189222335815,0.9220860600471495,201.35544776916504,141.99922442436215,0.483503133058548,158.25965523719785,144.78126525878903,0.6548420190811157,194.04614925384521,143.5687243938446,0.9997939467430116,173.97269010543823,142.64959573745725,0.999423086643219,197.96663761138916,188.61907482147217,0.9750161170959472,188.60549211502075,179.6112084388733,0.9663864970207214,194.7503900527954,235.68244457244873,0.9850899577140808,178.91007900238037,193.91774654388428,0.5649439096450806
136,182.3183298110962,56.0751736164093,0.9999290108680724,199.59497451782227,84.85610783100127,0.9998148083686828,160.46720981597898,87.25052654743193,0.9998093247413636,200.18641233444214,117.13130593299864,0.7384864687919617,159.74844217300415,118.8720703125,0.9254787564277648,200.65582036972046,145.71941614151,0.4856225252151489,158.2496988773346,148.3931279182434,0.6562076210975647,192.6757550239563,144.9721097946167,0.9997972846031188,173.1376755237579,143.79483461380005,0.9994396567344666,197.12618350982666,188.36997270584106,0.9711390733718872,191.62239789962769,180.86671829223633,0.968055009841919,191.80326461791992,232.95884370803833,0.9842299222946168,177.21696138381958,205.1139736175537,0.6019337177276611
137,181.35854959487915,60.19375383853912,0.9999349117279052,198.97010564804077,87.6019763946533,0.999825358390808,159.49144363403317,90.95994114875792,0.9998255968093872,199.73959922790527,120.81035256385803,0.7444490790367126,159.48104739189148,124.74902629852294,0.9321603178977966,200.64470529556274,150.2064085006714,0.5020655989646912,157.81019210815427,153.15598011016843,0.6817436218261719,192.21570253372192,147.47565150260925,0.9998024106025696,173.21435451507568,146.85775637626648,0.9994804263114928,194.67518091201782,188.41953992843628,0.961588740348816,196.13391637802124,183.9932942390442,0.9704075455665588,188.12456130981445,232.0694661140442,0.9826435446739196,178.5173392295837,216.21246099472046,0.638389527797699
138,180.59049367904663,65.52766442298888,0.9999406337738036,198.50359439849854,91.68931961059569,0.9998348951339722,158.81025910377502,94.91777658462524,0.9998415112495422,198.87700080871582,124.78378772735594,0.7489286065101624,159.27931308746335,129.45798754692078,0.9376420974731444,199.54212427139282,154.49060440063477,0.5086191296577454,157.90772795677185,157.88041234016418,0.7014712691307068,191.04872703552246,151.59788489341736,0.9998026490211488,172.38014459609983,151.50832056999204,0.9995221495628356,193.47037553787231,191.60475969314575,0.9514614939689636,196.71460390090942,189.97766733169556,0.9722163677215576,183.3566451072693,232.26636171340942,0.9810471534729004,183.1623888015747,227.20271587371826,0.6723296642303467
139,179.98442173004148,70.15058040618896,0.9999457001686096,197.94824838638306,96.1565601825714,0.999838411808014,158.93410205841062,99.13842558860779,0.9998559951782228,197.5023365020752,128.37406396865842,0.746313750743866,159.55474376678464,132.9778289794922,0.942379891872406,197.1948480606079,157.4493062496185,0.5045776963233948,158.22207212448117,160.51290392875669,0.7199045419692993,190.3224492073059,154.76695775985715,0.9997891187667848,172.20407366752625,155.28669476509094,0.9995582103729248,193.60081672668457,195.08274793624878,0.92888742685318,196.37173175811768,194.14159297943115,0.972891926765442,184.6684169769287,237.97129154205322,0.9760389924049376,186.7223882675171,238.39679718017578,0.703319251537323
140,179.9706673622131,71.40665352344512,0.9999486804008484,197.52967357635498,98.55623602867126,0.9998101592063904,158.79244923591614,101.13491177558899,0.9998663663864136,196.24547481536865,129.8572826385498,0.7382986545562744,159.17564034461972,134.94359850883484,0.9470045566558838,196.5634560585022,157.9243791103363,0.5009026527404785,158.48855495452878,163.0879962444305,0.7406771779060364,190.40682077407837,157.0133936405182,0.9996878504753112,172.4798583984375,157.5925898551941,0.999542236328125,193.64428997039795,198.07534217834473,0.8983142971992493,194.78128910064697,197.84417867660522,0.968197226524353,189.14828538894653,243.37555646896362,0.959120750427246,190.23518085479736,244.14208889007568,0.725075364112854
141,179.82502341270447,72.06440091133115,0.9999487400054932,197.24119663238525,99.16757583618164,0.9997956156730652,158.51977586746213,102.20732331275939,0.999873697757721,194.85750675201416,130.06558299064636,0.7234391570091248,158.81818771362305,135.43313384056088,0.9506690502166748,194.54261541366577,157.445068359375,0.4848681986331939,158.63736391067505,163.676655292511,0.7503493428230286,190.71342945098877,159.7437000274658,0.9995868802070618,172.53067016601562,160.02540707588193,0.9994773864746094,194.16330814361572,202.75081872940063,0.8684934973716736,193.53511333465576,202.3376727104187,0.9642879962921144,192.55359649658203,247.5796937942505,0.9414106607437134,190.20859479904175,248.26666116714478,0.7419984936714172
142,179.20511126518247,71.37132346630095,0.999946653842926,196.91982507705688,98.56198668479918,0.9997338056564332,158.730286359787,101.83909893035889,0.999879002571106,193.5332465171814,129.03652667999268,0.6943750381469727,158.52068781852722,134.71902251243588,0.951898992061615,193.25313806533813,156.53987646102902,0.4611630737781524,158.3741319179535,164.01858329772946,0.7525159120559692,190.8273696899414,159.94188308715817,0.9994534850120544,172.6452648639679,160.21037220954892,0.999475359916687,194.40728187561035,201.91165208816528,0.8568848371505737,191.39275789260864,203.80239486694336,0.964744746685028,192.25685834884644,245.21941423416138,0.9363040328025818,194.1074538230896,247.16251373291016,0.7650502324104309
143,178.93049597740173,70.61351895332335,0.9999480843544006,197.16319799423218,97.9085898399353,0.9996944069862366,158.77113103866574,100.84299087524414,0.999889075756073,193.40218305587769,128.2109212875366,0.6654570698738098,158.13307642936704,133.5083484649658,0.953805923461914,192.82716035842896,155.91488957405087,0.4374021887779236,157.67727255821228,162.63437032699585,0.765390157699585,190.81707000732422,159.6603798866272,0.9993555545806884,172.7802765369415,159.96707439422605,0.9995092153549194,195.48346996307373,200.5111312866211,0.8512207865715027,191.3254451751709,203.65296363830566,0.9668850302696228,187.3723840713501,236.8565011024475,0.9311816692352296,196.76460027694702,250.2239227294922,0.7879557609558105
144,178.8249564170837,70.30130982398985,0.9999518394470216,197.23814964294434,97.70825028419493,0.9996934533119202,158.81040930747986,100.47427296638487,0.9998990297317504,193.9294195175171,128.31815600395203,0.6551710963249207,157.57194757461548,133.12368750572205,0.9568924903869628,193.73866081237793,156.4925515651703,0.4308260977268219,156.66647672653195,162.61355638504025,0.7824996113777161,190.93146085739136,159.6062207221985,0.9993343949317932,172.8617513179779,160.03666162490842,0.999548614025116,197.0499873161316,200.17297983169556,0.8566865921020508,191.2466526031494,204.87388372421265,0.9695470929145812,180.30311107635498,229.30222034454346,0.9296391606330872,201.07006072998047,251.81912899017334,0.8088799118995667
145,179.00652050971985,70.33701539039609,0.9999555349349976,197.7480697631836,97.88140296936035,0.9996930360794068,158.90777349472043,100.37797093391418,0.9999069571495056,194.35883045196533,128.1864058971405,0.6546809077262878,157.57121801376343,133.13807487487793,0.9590832591056824,194.31437015533447,156.35986804962158,0.4250785708427429,156.33271336555478,162.69689798355103,0.7944023013114929,191.01362228393555,159.34016704559323,0.9993382096290588,172.8875756263733,159.60558772087094,0.9995831847190856,197.03417301177979,200.7089924812317,0.8628529906272888,191.21038913726807,204.28283214569092,0.9710288047790528,169.6650731563568,226.6388726234436,0.931434154510498,202.72809505462646,250.1923155784607,0.827463686466217
146,179.14071679115295,70.54253160953519,0.999959111213684,198.17939043045044,98.79929780960082,0.9996737241744996,158.97729635238647,100.91163396835326,0.9999120831489564,194.59437131881714,129.11436438560486,0.64595627784729,157.7312922477722,134.40417408943173,0.960640549659729,194.1850233078003,157.7484154701233,0.4054279029369354,156.397944688797,163.26745748519897,0.8019566535949707,191.0309386253357,159.94615316390988,0.9993583559989928,172.9097735881805,159.9095892906189,0.9996122121810912,194.35327291488647,203.10218811035156,0.8704891204833984,190.93658924102783,203.98457050323486,0.9705365896224976,162.80580639839172,227.5276494026184,0.9360901117324828,204.0616250038147,246.13138675689697,0.8437669277191162
147,179.38947558403015,72.45288133621214,0.9999626278877258,198.75801801681519,100.39423584938048,0.9996850490570068,159.03863310813904,102.3558211326599,0.9999182820320128,194.86209869384766,131.05367660522458,0.6535339951515198,158.66686820983884,135.7620048522949,0.962681770324707,194.29604530334473,160.7995247840881,0.4087617695331573,156.55455350875854,165.8970308303833,0.8137987852096558,191.05623722076416,161.31582856178284,0.9993902444839478,173.1033968925476,161.4142334461212,0.9996400475502014,189.51677799224854,206.1756134033203,0.8734292984008789,190.23035287857056,205.93674659729004,0.9679827690124512,158.82301568984983,236.00568294525146,0.9400745630264282,205.09717226028442,242.68367528915405,0.8574432730674744
148,180.1318359375,75.12203335762023,0.9999659657478333,199.9982500076294,103.34333539009094,0.9996895790100098,159.79447960853577,105.1078748703003,0.9999233484268188,196.199791431427,134.44662809371945,0.6602842807769775,159.90994334220886,137.002032995224,0.9637401700019836,195.02564907073975,162.83645868301392,0.4110645949840545,158.68051528930664,166.8589890003204,0.8227885961532593,191.82435750961304,163.6089026927948,0.999418318271637,173.8143968582153,163.29416155815125,0.9996638894081116,189.2526340484619,206.62309169769287,0.879118800163269,188.4217071533203,206.8477964401245,0.9673203229904176,161.90037846565247,238.4924340248108,0.9441751837730408,205.1370406150818,237.98815727233887,0.8697085380554199
149,180.87424993515015,74.69935476779938,0.9999684691429138,201.59165382385254,103.34829211235046,0.9996521472930908,161.2835669517517,106.05455517768858,0.9999274015426636,198.73917818069458,134.2028045654297,0.6544690728187561,161.1785531044006,137.66450643539426,0.9638544917106628,197.47493505477905,162.56411790847775,0.3908021152019501,160.95024347305298,167.08484172821042,0.8247275352478027,194.0737223625183,163.17693829536435,0.9994268417358398,175.63957571983337,163.07551860809323,0.999687135219574,190.3393793106079,205.6248378753662,0.8842789530754089,188.47294807434082,205.88391780853271,0.967613697052002,165.93302607536313,239.54840898513794,0.9474680423736572,206.84685230255127,235.6014633178711,0.881145715713501
150,182.39195108413696,73.87721478939056,0.9999709725379944,202.97382831573486,102.24551796913146,0.9996349811553956,162.97725319862363,104.81843233108519,0.9999315142631532,200.6072187423706,133.30157160758972,0.6510517597198486,163.1108057498932,136.8373453617096,0.9638152718544006,200.05657196044922,161.80596470832825,0.3724560737609863,163.0838441848755,166.32036924362183,0.8251188397407532,195.87127447128296,162.3582100868225,0.999445617198944,177.1127951145172,162.38203883171082,0.999710977077484,192.0571732521057,205.17948389053345,0.8904265761375427,188.98572206497192,205.26426315307617,0.9692822098731996,168.45655560493466,239.79508638381958,0.9507527351379396,209.24884557724,237.5601625442505,0.892315149307251
151,184.34369802474976,70.38849771022795,0.999972939491272,204.3816876411438,99.71698880195618,0.9995935559272766,164.3487524986267,102.57243633270264,0.9999351501464844,202.14176416397095,132.35091090202332,0.6371816396713257,163.9910101890564,135.42087078094482,0.963386595249176,202.90870428085327,161.57267689704892,0.3499350249767303,164.38456535339353,165.994770526886,0.8251870274543762,198.12651872634888,161.4549708366394,0.999433696269989,178.41875195503235,161.65626525878903,0.999728500843048,194.5914101600647,204.70312356948853,0.8948349356651306,192.31685400009155,205.93037366867065,0.9698078632354736,177.1997845172882,239.39704656600952,0.9525360465049744,213.11802864074707,245.5996012687683,0.902058482170105
152,187.36837148666382,63.65686655044556,0.9999741315841676,206.57073497772217,94.13462519645691,0.9995049238204956,166.52567625045774,96.92054986953734,0.9999389052391052,203.62635612487793,126.8098211288452,0.6103652715682983,165.082905292511,131.90492391586304,0.965607762336731,202.98404216766357,154.35348987579343,0.3283076584339142,166.2138855457306,162.7164566516876,0.8344309329986572,201.41630172729492,156.15774750709534,0.9993373155593872,181.29752397537231,156.8367755413055,0.9997333288192748,197.83617496490479,201.34443998336792,0.8996071219444275,196.64542436599731,202.6535725593567,0.9704506397247314,183.96597862243652,239.1356921195984,0.953337788581848,213.59771490097046,247.7932620048523,0.9110226035118104
153,190.4356813430786,58.15458297729489,0.9999745488166808,209.26669836044312,88.27370345592497,0.9994487762451172,169.44496035575864,90.78119874000548,0.9999409914016724,208.19398641586304,121.70847415924072,0.5977594256401062,167.83893942832947,124.87804055213928,0.96646386384964,209.18996572494507,150.40485978126526,0.3164112865924835,168.2957947254181,155.19803166389465,0.8390150666236877,204.56907749176025,150.25094389915466,0.9992306232452391,184.28816556930542,151.03274345397946,0.9997220635414124,200.0854754447937,197.08818197250366,0.901794135570526,198.78966808319092,196.87412023544312,0.9701076745986938,190.4168200492859,237.64485597610474,0.9539545178413392,213.02586793899536,245.52621603012085,0.9184178709983826
154,192.95249462127686,54.02380943298337,0.9999735951423644,211.49829626083374,83.66257309913634,0.9993501901626588,172.04014778137207,86.25476717948912,0.9999406337738036,210.3766393661499,115.98666787147522,0.5834016799926758,171.21007919311523,118.92683029174805,0.9655872583389282,211.98012828826904,144.14473414421082,0.3039189577102661,170.87389111518857,147.9459822177887,0.8390519022941589,207.360098361969,145.21275758743286,0.9990658164024352,187.46829986572266,146.1205458641052,0.9996956586837769,201.41726732254028,194.0737009048462,0.9032062888145448,200.45725107192993,194.0878415107727,0.9698047041893004,194.53898906707764,234.60243701934814,0.9546573758125304,213.52733373641968,243.0603003501892,0.9249994158744812
155,194.92921829223633,51.46122694015501,0.9999750256538392,214.10164833068848,80.86910068988799,0.9993708729743958,174.40542697906494,83.22951436042784,0.9999432563781738,213.25525045394897,112.95828223228455,0.5881755948066711,173.94338965415955,116.91555976867676,0.9659634828567504,214.0144443511963,141.74595952033997,0.313878059387207,173.6711883544922,144.80212211608884,0.8455020785331726,209.16857242584229,143.01977276802063,0.999086618423462,189.1321063041687,143.5390484333038,0.9997076988220216,203.22426080703735,190.65042972564697,0.9072021842002868,201.64658546447754,190.00908136367798,0.970414936542511,195.16490936279297,230.8158016204834,0.9567477107048036,213.40691328048706,234.11871671676636,0.9313408732414246
156,196.54062509536743,50.591912269592264,0.9999760985374452,216.5546464920044,79.46082830429076,0.9993571043014526,176.8979287147522,82.16699481010436,0.9999403953552246,214.99154090881348,111.49472951889038,0.5847528576850891,176.31632924079892,114.85497951507568,0.9633933901786804,213.97438287734985,140.08382678031919,0.3094212710857391,176.45788550376892,143.44320774078366,0.8465613722801208,210.9226942062378,141.34710431098935,0.9991062879562378,190.87539196014404,141.548033952713,0.9997055530548096,206.7140293121338,188.5582423210144,0.9114938974380492,201.802818775177,187.41300344467163,0.9698811769485474,192.89305686950684,227.5397515296936,0.9584202766418456,214.67954635620117,226.39770984649658,0.93674635887146
157,198.54698181152344,50.76349854469297,0.9999772906303406,219.01498317718506,79.66059923171996,0.9993389844894408,178.9508056640625,83.10239374637602,0.9999377131462096,217.25747108459473,111.95463180541991,0.5925940871238708,179.99821901321408,116.45799636840819,0.9602062702178956,216.89269065856934,139.7009253501892,0.3065712451934814,179.6254456043243,146.1919355392456,0.8380789160728455,213.5841965675354,141.8003976345062,0.99913227558136,193.0486035346985,141.47520661354065,0.9997203946113586,216.99676036834717,183.98095607757568,0.9187581539154052,200.7975697517395,184.2720079421997,0.9716310501098632,190.53221940994263,217.92735815048218,0.9601616859436036,216.6817831993103,221.07298851013184,0.9423423409461976
158,200.08504629135132,51.55270099639892,0.9999749064445496,221.33994340896606,80.37674903869627,0.9990980625152588,180.78949213027954,84.20603156089783,0.9999293684959412,219.06598806381226,112.33979701995848,0.5919740200042725,182.28524208068848,117.13587641716003,0.956276535987854,219.45374965667725,140.71125984191892,0.2970992624759674,181.01393938064575,146.40394806861875,0.8315227031707764,216.8048644065857,143.32506179809567,0.9990573525428772,195.85309982299805,143.0829656124115,0.999721109867096,225.74230670928955,187.59069442749023,0.9251258969306946,202.0381236076355,187.82788753509521,0.9722787141799928,190.134437084198,206.3496994972229,0.957131564617157,217.9130458831787,225.5989909172058,0.9470707178115844
159,201.11413478851318,52.97437369823454,0.999967634677887,222.15121507644653,81.9903552532196,0.998920202255249,181.6082525253296,85.51609754562378,0.9999191164970398,220.7323694229126,113.96084904670715,0.5975330471992493,183.19429636001587,118.5402488708496,0.9522715210914612,222.50279903411865,142.10142731666565,0.2945230007171631,183.3104681968689,147.81910300254822,0.8199064135551453,218.81171464920044,144.434015750885,0.998980700969696,197.36796855926514,143.1428217887878,0.9997167587280272,230.83142280578613,188.5845708847046,0.927706241607666,203.31348180770874,192.51413583755493,0.9698148965835572,193.8915467262268,198.21552515029907,0.9280787706375122,217.95435190200806,231.1085057258606,0.9488304257392884
160,203.52102041244507,53.328988552093485,0.9999688267707824,223.90559434890747,83.35594296455382,0.9989047646522522,183.2011842727661,87.75951325893399,0.9999197125434875,223.17275047302246,116.76117181777953,0.6133860945701599,185.36853790283203,123.32660794258118,0.9538806080818176,224.98472213745117,146.3459050655365,0.3117640316486358,186.06162071228027,152.86523938179016,0.826423704624176,220.7855200767517,146.86750888824463,0.9989864826202391,200.25908946990967,146.59997463226318,0.9997271299362184,234.02883052825928,191.4352011680603,0.9319219589233398,205.98616361618042,194.8341178894043,0.970263421535492,192.23254680633545,194.97766971588135,0.919519543647766,219.6118712425232,233.4766173362732,0.9523757100105286
161,205.0459098815918,53.94034445285797,0.9999656677246094,225.40977716445923,85.12536406517027,0.998849391937256,184.86243724822998,89.20912921428679,0.9999144673347472,224.6861171722412,117.86497592926025,0.6146107912063599,186.8569278717041,124.23362374305724,0.9467493891716005,227.13834285736084,148.22940587997434,0.2977582216262817,188.36432933807373,153.8561975955963,0.8019465208053589,222.24648714065552,147.67865180969238,0.9989680647850036,201.15531206130981,148.72278213500977,0.999728262424469,234.80134963989258,191.7670440673828,0.9305561184883118,209.50925588607788,197.00670719146729,0.9669138193130492,210.8872890472412,190.42471647262573,0.8610303997993469,224.6768045425415,234.62902307510376,0.9518174529075624
